"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"25214","26.480246","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3330, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"25215","26.480506","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"25216","26.480632","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"25245","26.532659","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3346, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"25246","26.532778","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3346, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"25273","26.582896","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3331, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"25274","26.582965","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3331, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"25275","26.583180","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"25297","26.635047","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3347, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"25298","26.635215","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3347, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"25315","26.685253","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3332, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"25316","26.685359","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3332, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"25317","26.685576","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"25335","26.737478","46:dc:c6:11:fc:f0","ff:ff:ff:ff:ff:5f","802.11","232","Beacon frame, SN=1967, FN=12, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"25336","26.737570","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3348, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"25337","26.737720","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"25352","26.787591","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3333, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"25353","26.787660","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3333, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"25354","26.787873","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"25376","26.839951","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"25390","26.890059","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3334, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"25391","26.890163","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3334, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"25392","26.890386","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"25414","26.942499","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3350, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"25431","26.992400","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3335, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"25432","26.992504","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3335, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"25433","26.992722","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"25474","27.094889","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3336, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"25475","27.094988","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3336, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"25476","27.095204","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"25541","27.197303","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3337, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"25542","27.197425","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3337, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"25543","27.197697","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"25597","27.299609","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3338, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"25598","27.299729","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3338, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"25599","27.300138","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"25634","27.401897","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3339, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"25635","27.401996","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3339, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"25636","27.402212","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"25676","27.504286","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3340, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"25677","27.504394","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3340, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"25678","27.504820","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"25706","27.606789","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3341, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"25707","27.606893","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3341, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"25708","27.607151","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"25740","27.709181","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3342, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"25741","27.709285","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"25742","27.709503","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"25772","27.811548","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3343, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"25773","27.811667","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"25774","27.811922","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"25813","27.913826","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3344, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"25814","27.913938","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3344, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"25815","27.914199","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"25851","28.016317","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3345, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"25852","28.016487","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3345, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"25853","28.016703","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"25883","28.118685","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3346, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"25884","28.118795","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3346, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"25885","28.119058","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"25950","28.221158","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3347, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"25951","28.221268","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3347, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"25952","28.221437","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"25982","28.323496","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3348, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"25983","28.323601","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3348, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"25984","28.323815","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"26018","28.425830","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3349, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26019","28.425929","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26020","28.426152","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26079","28.528296","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3350, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"26080","28.528414","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3350, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"26081","28.528591","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3350, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"26125","28.630646","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3351, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"26126","28.630749","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3351, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"26127","28.630928","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3351, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26182","28.732980","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3352, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"26183","28.733053","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3352, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"26184","28.733308","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3352, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"26214","28.835315","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3353, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"26215","28.835426","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"26216","28.835684","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3353, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"26263","28.937712","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3354, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"26264","28.937813","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3354, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"26265","28.937985","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3354, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"26301","29.040075","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3355, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"26302","29.040174","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3355, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"26303","29.040396","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3355, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"26345","29.142616","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3356, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"26346","29.142685","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3356, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"26347","29.142901","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3356, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"26385","29.244981","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3357, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26386","29.245050","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3357, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26387","29.245225","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3357, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26480","29.347277","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3358, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26481","29.347387","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3358, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26482","29.347609","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3358, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26526","29.449677","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3359, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26527","29.449846","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3359, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26528","29.450018","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3359, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26617","29.552083","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3360, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26618","29.552147","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3360, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26619","29.552312","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3360, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26640","29.654422","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3361, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26641","29.654525","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3361, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26642","29.654788","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3361, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26691","29.756825","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3362, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26692","29.756935","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3362, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26693","29.757198","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3362, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26731","29.859375","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3363, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26732","29.859467","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3363, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26733","29.859682","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3363, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"26769","29.961541","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3364, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26770","29.961680","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3364, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26771","29.961915","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3364, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26808","30.064079","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3365, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"26809","30.064181","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3365, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"26810","30.064397","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3365, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"26837","30.166490","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3366, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26838","30.166558","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3366, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26839","30.166737","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3366, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26875","30.268758","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3367, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26876","30.268820","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"26877","30.268978","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3367, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"26927","30.371272","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3368, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"26928","30.371378","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"26929","30.371593","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3368, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"26982","30.473609","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3369, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"26983","30.473709","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3369, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"26984","30.473875","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3369, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"27146","30.567096","75:f4:79:f3:85:df","97:ba:cb:ed:6f:a3","802.11","1180","Beacon frame, SN=1490, FN=5, Flags=....R..T., BI=14388[Malformed Packet]","-81 dBm"
"27210","30.575870","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3370, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27211","30.576114","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3370, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27212","30.576230","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3370, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"27468","30.678416","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3371, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27469","30.678484","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27470","30.678661","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3371, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"27504","30.780830","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3372, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"27505","30.780898","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"27506","30.781075","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3372, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"27557","30.883101","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3373, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27558","30.883206","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27559","30.883429","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3373, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"27593","30.985512","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3374, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27594","30.985586","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27595","30.985761","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3374, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"27642","31.087978","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3375, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27643","31.088047","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27644","31.088309","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"27676","31.190278","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3376, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"27677","31.190379","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"27678","31.190559","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3376, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"27726","31.292757","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3377, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"27727","31.292826","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"27728","31.293014","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3377, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"27759","31.395075","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3378, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"27760","31.395180","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"27761","31.395521","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3378, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"27783","31.424006","94:65:9e:f5:cc:bf","64:be:86:1f:ee:71","802.11","310","Beacon frame, SN=2665, FN=4, Flags=.p.....T.","-80 dBm"
"27803","31.427332","90:65:8c:f5:cc:bf","06:d6:cf:33:6e:71","802.11","309","Beacon frame, SN=2160, FN=0, Flags=opm..M.T.","-80 dBm"
"28044","31.466524","74:4d:2e:5d:9a:57","9c:58:58:04:b7:97","802.11","109","Beacon frame, SN=2146, FN=8, Flags=.pm.R....","-80 dBm"
"28189","31.497425","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3379, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"28190","31.497485","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"28191","31.497630","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3379, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"28433","31.600008","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3380, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"28434","31.600076","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
