"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"520","7.014507","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2259, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"521","7.014619","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2233, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"522","7.065535","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1901, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"523","7.065603","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2085, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"524","7.065707","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2057, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"525","7.116749","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2215, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"526","7.116852","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2260, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"527","7.116961","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"528","7.168004","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1902, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"529","7.168103","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2086, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"530","7.168206","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"537","7.219269","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"538","7.219338","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"539","7.219441","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2235, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"540","7.270390","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1903, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"541","7.270481","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2087, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"542","7.270585","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2059, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"543","7.321604","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2217, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"544","7.321672","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2262, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"545","7.321953","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2236, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"546","7.372794","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"547","7.372893","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2088, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"548","7.372996","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2060, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"550","7.424063","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2218, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"551","7.424131","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2263, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"552","7.424234","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2237, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"553","7.475190","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"554","7.475289","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2089, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"555","7.475393","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"556","7.526365","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2219, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"557","7.526429","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2264, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"558","7.526526","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2238, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"559","7.577467","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"560","7.577535","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2090, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"561","7.577813","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2062, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"562","7.628923","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2220, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"563","7.628994","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2265, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"564","7.629105","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"565","7.679810","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"566","7.679913","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2091, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"567","7.680025","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2063, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"568","7.731327","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2221, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"569","7.731426","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2266, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"570","7.731528","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2240, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"571","7.782407","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"572","7.782507","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2092, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"573","7.782611","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2064, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"574","7.833726","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2222, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"575","7.833826","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2267, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"576","7.833929","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2241, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"577","7.884781","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"578","7.884882","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2093, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"579","7.884986","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2065, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"580","7.936144","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2223, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"581","7.936244","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2268, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"582","7.936348","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2242, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"583","7.987181","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"584","7.987281","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2094, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"585","7.987383","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"586","8.038338","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2224, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"587","8.038402","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2269, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"588","8.038507","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2243, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"589","8.089405","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"590","8.089471","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2095, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"591","8.089573","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"592","8.140907","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"593","8.140994","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2270, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"594","8.141098","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2244, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"595","8.191975","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"596","8.192075","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2096, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"597","8.192178","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"598","8.243320","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2226, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"599","8.243420","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2271, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"600","8.243523","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2245, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"601","8.294427","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"602","8.294530","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2097, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"603","8.294641","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"604","8.345612","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2227, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"605","8.345711","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2272, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"606","8.345814","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2246, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"607","8.396619","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"608","8.396722","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2098, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"609","8.396826","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"610","8.448047","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2228, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"611","8.448116","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2273, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"612","8.448220","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2247, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"613","8.499173","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"614","8.499273","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2099, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"615","8.499376","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"616","8.550325","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2229, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"617","8.550427","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2274, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"618","8.550524","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2248, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"619","8.601573","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"620","8.601672","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2100, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"621","8.601776","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"622","8.652905","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"623","8.653006","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"624","8.653109","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2249, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"631","8.703969","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"632","8.704068","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2101, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"633","8.704173","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2073, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"649","8.755245","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"650","8.755352","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2276, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"651","8.755454","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2250, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"656","8.806408","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"657","8.806514","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2102, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"658","8.806617","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2074, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"665","8.857610","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2232, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"666","8.857710","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2277, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"667","8.857814","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2251, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"686","8.908686","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"687","8.908754","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2103, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"688","8.908856","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2075, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"692","8.927449","ArubaNet_11:ab:e7","70:e0:40:8e:e3:cc","802.11","148","Beacon frame, SN=635, FN=12, Flags=.p....F..","-67 dBm"
"703","8.960103","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"704","8.960203","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2278, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"705","8.960305","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2252, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"720","9.011169","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"721","9.011268","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"722","9.011372","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2076, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"732","9.062271","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"733","9.062371","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2279, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"734","9.062464","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2253, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"735","9.113537","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"736","9.113635","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"737","9.113739","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2077, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"739","9.164819","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2235, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"740","9.164888","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2280, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"741","9.164991","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2254, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"742","9.216004","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"743","9.216108","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"744","9.216211","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2078, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"747","9.267307","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2236, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"748","9.267407","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2281, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"749","9.267510","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2255, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"750","9.318370","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"751","9.318470","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"752","9.318575","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2079, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"753","9.369712","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2237, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"754","9.369812","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2282, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"755","9.369914","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2256, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"756","9.420712","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"757","9.420778","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"758","9.420881","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2080, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"759","9.472150","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2238, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"760","9.472248","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2283, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"761","9.472352","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2257, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"762","9.523048","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"763","9.523149","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"764","9.523436","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2081, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"773","9.574328","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2239, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"774","9.574392","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2284, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"775","9.574490","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"776","9.625598","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"777","9.625697","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"778","9.625801","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2082, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"779","9.676888","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2240, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"780","9.676979","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2285, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"781","9.677083","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"782","9.728054","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"783","9.728162","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"784","9.728326","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2083, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"785","9.779139","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2241, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"786","9.779239","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2286, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"787","9.779420","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2260, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
