"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1857","24.524960","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1785, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1858","24.575846","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1453, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1859","24.575946","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1637, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1860","24.576048","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1609, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1861","24.627028","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1862","24.627126","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1863","24.627362","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1786, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1864","24.678233","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1454, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1865","24.678301","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1638, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1866","24.678360","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1610, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1879","24.729597","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1880","24.729698","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1813, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1881","24.729802","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1787, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1884","24.780548","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1455, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1885","24.780665","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1639, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1886","24.780783","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1611, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1887","24.831951","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1888","24.832051","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1814, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1889","24.832155","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1788, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1890","24.883041","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1456, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1891","24.883140","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1640, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1892","24.883242","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1612, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1893","24.934212","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1894","24.934279","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1815, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1895","24.934382","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1789, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1896","24.985438","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1457, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1897","24.985538","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1641, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1898","24.985642","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1613, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1899","25.036759","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1900","25.036858","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1816, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1901","25.036962","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1902","25.087839","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1458, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1903","25.087938","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1642, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1904","25.088042","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1614, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1905","25.138968","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1906","25.139075","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1817, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1907","25.139172","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1791, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1908","25.190193","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1459, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1909","25.190304","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1643, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1910","25.190408","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1615, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1911","25.241559","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1912","25.241659","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1818, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1913","25.241764","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1914","25.292639","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1460, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1915","25.292740","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1644, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1916","25.292844","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1616, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1917","25.343956","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1918","25.344056","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1819, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1919","25.344162","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1920","25.395031","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1461, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1921","25.395131","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1645, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1922","25.395234","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1617, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1923","25.446348","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1924","25.446448","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1820, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1925","25.446552","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1926","25.497428","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1462, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1927","25.497534","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1646, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1928","25.497649","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1618, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1929","25.548685","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"1930","25.548754","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1821, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"1931","25.548857","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"1932","25.599766","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1463, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1933","25.599834","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1647, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1934","25.599938","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1619, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1935","25.650959","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1936","25.651061","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"1937","25.651159","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1938","25.702303","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1464, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1939","25.702404","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1940","25.702510","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1620, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1941","25.753538","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1942","25.753639","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1823, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1943","25.753742","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1944","25.804624","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1465, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1945","25.804724","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1946","25.804828","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1621, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1947","25.855981","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1948","25.856081","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1824, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1949","25.856185","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1950","25.907025","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1466, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1951","25.907125","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1952","25.907231","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1622, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1953","25.958348","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1954","25.958448","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1825, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1955","25.958551","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"1956","26.009295","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1467, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1957","26.009399","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1958","26.009590","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1623, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1959","26.060729","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1960","26.060835","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1826, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1961","26.060937","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1962","26.111819","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1468, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1963","26.111920","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1964","26.112024","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1624, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1965","26.162948","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1782, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1966","26.163050","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1827, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1967","26.163146","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1968","26.214124","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1469, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1969","26.214193","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1653, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1970","26.214294","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1625, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1971","26.265494","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1972","26.265593","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1828, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1973","26.265698","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1974","26.316538","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1470, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1975","26.316607","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1976","26.316710","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1626, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1977","26.367939","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1784, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1978","26.368039","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1829, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1979","26.368142","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1980","26.418989","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1471, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1981","26.419089","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1982","26.419193","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1627, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1983","26.470328","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1785, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1984","26.470428","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1830, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1985","26.470532","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1804, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1986","26.521413","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1472, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1987","26.521513","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1988","26.521617","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1628, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1989","26.572727","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1786, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1990","26.572827","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1831, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1991","26.572931","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1992","26.623821","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1993","26.623921","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1994","26.624025","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1629, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1995","26.675029","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1787, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1996","26.675096","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1832, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1997","26.675197","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2005","26.726213","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1474, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"2006","26.726314","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"2007","26.726417","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1630, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2010","26.777534","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1788, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2011","26.777633","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1833, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2012","26.777736","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2013","26.828622","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"2014","26.828722","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"2015","26.828824","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1631, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2016","26.879895","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1789, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2017","26.879994","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1834, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2018","26.880097","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2019","26.930951","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1476, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2020","26.931058","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2021","26.931162","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1632, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2022","26.982265","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2023","26.982371","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1835, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2024","26.982475","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1809, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2025","27.033345","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2026","27.033414","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2027","27.033516","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1633, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2028","27.084718","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1791, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2029","27.084818","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1836, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2030","27.084922","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1810, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2031","27.135655","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2032","27.135724","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1662, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"2033","27.135825","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1634, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2034","27.186958","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2035","27.187058","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1837, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2036","27.187160","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2037","27.238205","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2038","27.238305","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1663, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2039","27.238408","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1635, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2040","27.289435","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2041","27.289504","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1838, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2042","27.289608","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
